Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,50 s
ScanLength,4500 µm
ScanResolution,0.29996 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:56:41 AM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,4499.40007968396 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
31.7957605631,5.80792638677656,,
32.0957205684123,5.81384580504278,,
32.3956805737245,5.93209416948529,,
32.6956405790368,5.83281710952436,,
32.995600584349,5.72519380572221,,
33.2955605896613,5.71252340862995,,
33.5955205949736,5.6566186578538,,
33.8954806002858,5.55939501697808,,
34.1954406055981,5.53592960001703,,
34.4954006109104,5.64432201790809,,
34.7953606162226,5.51462708886264,,
35.0953206215349,5.485063545087,,
35.3952806268472,5.65526373288372,,
35.6952406321594,5.82634616380206,,
35.9952006374717,5.87115878526111,,
36.295160642784,5.96660280773556,,
36.5951206480962,6.14083271697007,,
36.8950806534085,6.35797155968708,,
37.1950406587207,6.39529429924269,,
37.495000664033,6.6095012922948,,
37.7949606693453,6.798886165776,,
38.0949206746575,6.91934690995457,,
38.3948806799698,7.03791297724296,,
38.6948406852821,7.2508422602508,,
38.9948006905943,7.35187298916211,,
39.2947606959066,7.29887800673515,,
39.5947207012189,7.50513814218797,,
39.8946807065311,7.66380778919631,,
40.1946407118434,7.77496899404253,,
40.4946007171556,7.83948317444412,,
40.7945607224679,7.81119171224899,,
41.0945207277802,7.88882571335076,,
41.3944807330924,7.80514932984588,,
41.6944407384047,7.72517237833273,,
41.994400743717,7.50131196229882,,
42.2943607490292,7.49867953012151,,
42.5943207543415,7.46375702434486,,
42.8942807596538,7.45669356901761,,
43.194240764966,7.58764629499003,,
43.4942007702783,7.70749817303744,,
43.7941607755906,7.95697964588365,,
44.0941207809028,8.13363561338533,,
44.3940807862151,8.36235865049898,,
44.6940407915274,8.40741306947739,,
44.9940007968396,8.41794326666986,,
45.2939608021519,8.47223024127019,,
45.5939208074641,8.33846994908332,,
45.8938808127764,8.25861207279172,,
46.1938408180887,8.13878839954936,,
46.4938008234009,8.13818522876235,,
46.7937608287132,8.15268945279968,,
47.0937208340255,8.15508165059978,,
47.3936808393377,8.28611824898993,,
47.69364084465,8.41901428189686,,
47.9936008499622,8.57428459174481,,
48.2935608552745,8.67368670523567,,
48.5935208605868,8.80560372989455,,
48.893480865899,8.98784861029938,,
49.1934408712113,9.17474980138292,,
49.4934008765236,9.12436215954158,,
49.7933608818358,9.13008313915398,,
50.0933208871481,9.07799854677617,,
50.3932808924604,9.23829048612557,,
50.6932408977726,9.1932804148147,,
50.9932009030849,9.20255992347726,,
51.2931609083972,9.29783122586158,,
51.5931209137094,9.37534617704498,,
51.8930809190217,9.17060410851298,,
52.193040924334,9.28275974390956,,
52.4930009296462,9.41853537852317,,
52.7929609349585,9.64738910878993,,
53.0929209402707,9.74158839823431,,
53.392880945583,9.83869415954744,,
53.6928409508953,9.99665293555566,,
53.9928009562075,10.0651450261122,,
54.2927609615198,9.80609607352804,,
54.5927209668321,9.66941323680632,,
54.8926809721443,9.46222163204862,,
55.1926409774566,9.28782806850675,,
55.4926009827689,9.19395428139588,,
55.7925609880811,8.91066651866809,,
56.0925209933934,8.82927287547629,,
56.3924809987056,8.80754192921492,,
56.6924410040179,8.70249475266043,,
56.9924010093302,8.44241400540147,,
57.2923610146424,8.4123290623513,,
57.5923210199547,8.47537498849618,,
57.892281025267,8.57753653271836,,
58.1922410305792,8.53939032535158,,
58.4922010358915,8.71418898977368,,
58.7921610412038,8.80995572198047,,
59.092121046516,9.01652522378312,,
59.3920810518283,9.41778264375097,,
59.6920410571406,9.57919468126736,,
59.9920010624528,9.611073511138,,
60.2919610677651,9.94322321530931,,
60.5919210730773,10.1289884618015,,
60.8918810783896,10.1153883361765,,
61.1918410837019,10.079096238727,,
61.4918010890141,10.2941592890376,,
61.7917610943264,10.4151677036277,,
62.0917210996387,10.4298764741613,,
62.3916811049509,10.4654312717295,,
62.6916411102632,10.6322566271937,,
62.9916011155755,10.3740249330944,,
63.2915611208877,10.3156556357569,,
63.5915211262,10.4061616295591,,
63.8914811315123,10.4933458219797,,
64.1914411368245,10.4734925941419,,
64.4914011421368,10.5453717155592,,
64.791361147449,10.5513941352752,,
65.0913211527613,10.486869235092,,
65.3912811580736,10.2922137294437,,
65.6912411633858,10.3239777214586,,
65.9912011686981,10.3618732017864,,
66.2911611740104,10.5424285548907,,
66.5911211793226,10.4420504247932,,
66.8910811846349,10.2833322913812,,
67.1910411899472,10.0674569103753,,
67.4910011952594,10.0200790817064,,
67.7909612005717,9.93662551052083,,
68.0909212058839,9.73789345880447,,
68.3908812111962,9.66534560034439,,
68.6908412165085,9.59331719174756,,
68.9908012218207,9.72635744814424,,
69.290761227133,9.83050938514162,,
69.5907212324453,9.95951543160576,,
69.8906812377575,10.0830626756934,,
70.1906412430698,10.1685524364544,,
70.4906012483821,10.2683803577939,,
70.7905612536943,10.3646578993263,,
71.0905212590066,10.4510364846907,,
71.3904812643189,10.4741007764217,,
71.6904412696311,10.5406841678486,,
71.9904012749434,10.582307639811,,
72.2903612802556,10.4452382748949,,
72.5903212855679,10.6459465179604,,
72.8902812908802,10.6580510543609,,
73.1902412961924,10.8784028360009,,
73.4902013015047,10.9890194927696,,
73.790161306817,11.1553524030592,,
74.0901213121292,11.3075000476074,,
74.3900813174415,11.4675700172168,,
74.6900413227538,11.6561754636167,,
74.990001328066,12.0113623328267,,
75.2899613333783,12.1331646098073,,
75.5899213386905,12.1556324863533,,
75.8898813440028,12.180438317212,,
76.1898413493151,12.3406700778515,,
76.4898013546273,12.2491492770708,,
76.7897613599396,12.1302778605238,,
77.0897213652519,12.0809569637695,,
77.3896813705641,12.1627895643961,,
77.6896413758764,12.2010349306461,,
77.9896013811887,12.1328844899064,,
78.2895613865009,12.2256369004626,,
78.5895213918132,12.2197156372912,,
78.8894813971255,12.1840696403666,,
79.1894414024377,12.2180692684898,,
79.48940140775,12.4100699199387,,
79.7893614130622,12.4194125626235,,
80.0893214183745,12.4058172321105,,
80.3892814236868,12.360986539395,,
80.689241428999,12.4480304502171,,
80.9892014343113,12.539698000132,,
81.2891614396236,12.6676657375487,,
81.5891214449358,12.7160155509257,,
81.8890814502481,12.7106862917892,,
82.1890414555604,12.7427331801216,,
82.4890014608726,12.7851886121117,,
82.7889614661849,12.664014168887,,
83.0889214714971,12.7279221892972,,
83.3888814768094,12.465821534515,,
83.6888414821217,12.5322495547107,,
83.9888014874339,12.4152948656498,,
84.2887614927462,12.4773000455385,,
84.5887214980585,12.5818855891891,,
84.8886815033707,12.640021469842,,
85.188641508683,12.5720590630118,,
85.4886015139953,12.6415467596149,,
85.7885615193075,12.6235888568013,,
86.0885215246198,12.6967909854696,,
86.3884815299321,12.7432327090293,,
86.6884415352443,12.7979411883732,,
86.9884015405566,12.7663990642,,
87.2883615458689,12.8584915722678,,
87.5883215511811,12.9268538987128,,
87.8882815564934,13.0459293469391,,
88.1882415618056,13.1327335708707,,
88.4882015671179,13.3652764681555,,
88.7881615724302,13.5089035815229,,
89.0881215777424,13.6693866179756,,
89.3880815830547,13.6309416917223,,
89.688041588367,13.6986772258251,,
89.9880015936792,13.7307723847968,,
90.2879615989915,13.7367750688224,,
90.5879216043037,13.7178516833187,,
90.887881609616,13.6419580425151,,
91.1878416149283,13.6737136237606,,
91.4878016202405,13.751432689373,,
91.7877616255528,13.7699497745575,,
92.0877216308651,13.7422117566062,,
92.3876816361773,13.8173130494125,,
92.6876416414896,13.9631697685137,,
92.9876016468019,14.1993864341391,,
93.2875616521141,14.1648969217296,,
93.5875216574264,14.2219129634467,,
93.8874816627387,14.0974842275508,,
94.1874416680509,14.2764357416016,,
94.4874016733632,14.2720611059638,,
94.7873616786755,14.4247768766291,,
95.0873216839877,14.371446363733,,
95.3872816893,14.5032803445981,,
95.6872416946122,14.4270758646134,,
95.9872016999245,14.3705767383961,,
96.2871617052368,14.2862196056018,,
96.587121710549,14.4519015675754,,
96.8870817158613,14.6599215004155,,
97.1870417211736,14.7926007043855,,
97.4870017264858,14.6549749621099,,
97.7869617317981,14.8305229285019,,
98.0869217371104,14.9224466639289,,
98.3868817424226,15.0076274570044,,
98.6868417477349,14.9754352179574,,
98.9868017530471,14.804792332437,,
99.2867617583594,14.5491575850245,,
99.5867217636717,14.4098004987764,,
99.8866817689839,14.38997499568,,
100.186641774296,14.3759095299569,,
100.486601779608,14.5107456403145,,
100.786561784921,14.7161457357137,,
101.086521790233,14.8287743479706,,
101.386481795545,14.9947374171748,,
101.686441800858,15.0383298215184,,
101.98640180617,15.1433693364831,,
102.286361811482,15.3430389185113,,
102.586321816794,15.447294024506,,
102.886281822107,15.4664866570648,,
103.186241827419,15.4065819909967,,
103.486201832731,15.4133652710939,,
103.786161838043,15.4554938169629,,
104.086121843356,15.3382648001184,,
104.386081848668,15.3116183132752,,
104.68604185398,15.3794663482247,,
104.986001859292,15.3812611608215,,
105.285961864605,15.140162314194,,
105.585921869917,14.9847210406746,,
105.885881875229,14.9959199933352,,
106.185841880541,14.8264269311442,,
106.485801885854,14.8339894529315,,
106.785761891166,14.9991326729497,,
107.085721896478,15.1063909347745,,
107.385681901791,15.1707475406936,,
107.685641907103,15.30695782927,,
107.985601912415,15.4254637256553,,
108.285561917727,15.4798408918839,,
108.58552192304,15.5458693240657,,
108.885481928352,15.5577576234998,,
109.185441933664,15.594065575678,,
109.485401938976,15.700388013555,,
109.785361944289,15.5454107449425,,
110.085321949601,15.4613831465274,,
110.385281954913,15.3984186663694,,
110.685241960225,15.3866487740781,,
110.985201965538,15.442999068906,,
111.28516197085,15.2914158234898,,
111.585121976162,15.1384300789981,,
111.885081981475,15.3384163135801,,
112.185041986787,15.2384365830373,,
112.485001992099,15.2886223907981,,
112.784961997411,15.4843099970794,,
113.084922002724,15.529966046239,,
113.384882008036,15.6173416226769,,
113.684842013348,15.6340875656967,,
113.98480201866,15.5639931865614,,
114.284762023973,15.6277963522261,,
114.584722029285,15.7377198117917,,
114.884682034597,15.7128599576827,,
115.184642039909,15.721258499779,,
115.484602045222,15.8418721223992,,
115.784562050534,15.9795127652737,,
116.084522055846,16.0782944699531,,
116.384482061158,16.1048266022866,,
116.684442066471,16.0890321507091,,
116.984402071783,16.1385880714117,,
117.284362077095,16.1338817502649,,
117.584322082408,16.1821757496526,,
117.88428208772,16.1775031965752,,
118.184242093032,16.0725849239756,,
118.484202098344,16.054723629403,,
118.784162103657,16.171034130687,,
119.084122108969,16.2299704183017,,
119.384082114281,16.332188295239,,
119.684042119593,16.2659883178165,,
119.984002124906,16.3625696506674,,
120.283962130218,16.347051243999,,
120.58392213553,16.2877899888432,,
120.883882140842,16.2395440350063,,
121.183842146155,16.2867133259171,,
121.483802151467,16.2719252223219,,
121.783762156779,16.4925052451232,,
122.083722162091,16.4729762318571,,
122.383682167404,16.6661394228771,,
122.683642172716,16.9436060010806,,
122.983602178028,17.0507456449227,,
123.283562183341,17.2109975320521,,
123.583522188653,17.2585967326647,,
123.883482193965,17.2790963385303,,
124.183442199277,17.3539161623736,,
124.48340220459,17.2757987685453,,
124.783362209902,17.2104823425455,,
125.083322215214,17.3098631773356,,
125.383282220526,17.1673208925892,,
125.683242225839,17.1056947157175,,
125.983202231151,17.0763809452586,,
126.283162236463,17.0497069484504,,
126.583122241775,17.1157054195939,,
126.883082247088,17.1230770428815,,
127.1830422524,16.9892086683129,,
127.483002257712,17.1460955052555,,
127.782962263025,17.2709034391091,,
128.082922268337,17.4206440236485,,
128.382882273649,17.507967686024,,
128.682842278961,17.7574656502391,,
128.982802284274,17.8867754735804,,
129.282762289586,18.038356884451,,
129.582722294898,18.1690588575895,,
129.88268230021,18.2237407177909,,
130.182642305523,18.2240843766955,,
130.482602310835,18.308428418923,,
130.782562316147,18.3168465616367,,
131.082522321459,18.4351107869909,,
131.382482326772,18.5487078608889,,
131.682442332084,18.6899634652069,,
131.982402337396,18.8151183650088,,
132.282362342708,18.9726430241296,,
132.582322348021,18.9440345607848,,
132.882282353333,18.9092115467094,,
133.182242358645,18.7221560434625,,
133.482202363958,18.7960173018589,,
133.78216236927,18.7063282887813,,
134.082122374582,18.5226397086307,,
134.382082379894,18.4611791012098,,
134.682042385207,18.4060060933289,,
134.982002390519,18.3786192795017,,
135.281962395831,18.4719725362678,,
135.581922401143,18.4965015136001,,
135.881882406456,18.5919609139587,,
136.181842411768,18.633598117655,,
136.48180241708,18.7930784318012,,
136.781762422392,18.8570771443468,,
137.081722427705,18.7518149329206,,
137.381682433017,18.765214130039,,
137.681642438329,18.7395825470483,,
137.981602443641,18.6947389760656,,
138.281562448954,18.6916270002629,,
138.581522454266,18.7433808396429,,
138.881482459578,18.9298946495019,,
139.181442464891,19.2624094798687,,
139.481402470203,19.3522188983857,,
139.781362475515,19.419141329862,,
140.081322480827,19.4094994555644,,
140.38128248614,19.5514344623019,,
140.681242491452,19.4975408551491,,
140.981202496764,19.5705813223634,,
141.281162502076,19.5489647697339,,
141.581122507389,19.6506225957023,,
141.881082512701,19.7348314563489,,
142.181042518013,19.7242754002421,,
142.481002523325,19.8449202383448,,
142.780962528638,19.7335393081632,,
143.08092253395,19.756256340047,,
143.380882539262,19.8804135553602,,
143.680842544574,19.8329909928022,,
143.980802549887,19.8084356591217,,
144.280762555199,19.5787542527559,,
144.580722560511,19.4260631371897,,
144.880682565824,19.4285029413327,,
145.180642571136,19.5490685529935,,
145.480602576448,19.412631124604,,
145.78056258176,19.3760901669025,,
146.080522587073,19.4004190590074,,
146.380482592385,19.4502822225839,,
146.680442597697,19.4970131749408,,
146.980402603009,19.5703378943129,,
147.280362608322,19.4461420003763,,
147.580322613634,19.3847916000326,,
147.880282618946,19.5150403129256,,
148.180242624258,19.4288466618985,,
148.480202629571,19.3382539480584,,
148.780162634883,19.4115721296864,,
149.080122640195,19.3828894753206,,
149.380082645508,19.4988659715047,,
149.68004265082,19.4930828033729,,
149.980002656132,19.6594767978763,,
150.279962661444,19.8011377355712,,
150.579922666757,20.1308464744257,,
150.879882672069,20.338530272333,,
151.179842677381,20.4879922307298,,
151.479802682693,20.5904710244577,,
151.779762688006,20.7101491419839,,
152.079722693318,20.8060420390645,,
152.37968269863,20.6670779399924,,
152.679642703942,20.7382412694952,,
152.979602709255,20.7988429874024,,
153.279562714567,20.8783923261675,,
153.579522719879,20.7516265172983,,
153.879482725191,20.7142965026963,,
154.179442730504,20.4957858410908,,
154.479402735816,20.5736061575806,,
154.779362741128,20.3363379229227,,
155.079322746441,20.3068822664043,,
155.379282751753,20.2898334752784,,
155.679242757065,20.4499530774819,,
155.979202762377,20.5119342415015,,
156.27916276769,20.6466472027553,,
156.579122773002,20.6289570915108,,
156.879082778314,20.8454991827226,,
157.179042783626,20.9409515969861,,
157.479002788939,20.8377902983659,,
157.778962794251,20.6889892620486,,
158.078922799563,20.627261143804,,
158.378882804875,20.7764995856944,,
158.678842810188,20.816782808355,,
158.9788028155,20.654615919778,,
159.278762820812,20.7461086700029,,
159.578722826124,20.9134932950588,,
159.878682831437,20.9956531915241,,
160.178642836749,20.8643085189302,,
160.478602842061,20.5347480532257,,
160.778562847374,20.3558849976646,,
161.078522852686,20.3638786194491,,
161.378482857998,20.3300133916922,,
161.67844286331,20.2800467724613,,
161.978402868623,20.2552898733854,,
162.278362873935,20.2866833990802,,
162.578322879247,20.3314795172389,,
162.878282884559,20.3317394645213,,
163.178242889872,20.410421562129,,
163.478202895184,20.5828808570278,,
163.778162900496,20.7481308481836,,
164.078122905808,20.858423787436,,
164.378082911121,20.9757198154132,,
164.678042916433,21.0090362228991,,
164.978002921745,21.0502325150207,,
165.277962927058,21.0401072884573,,
165.57792293237,21.0886254103028,,
165.877882937682,21.1748176835691,,
166.177842942994,21.2365466230239,,
166.477802948307,21.2943516780651,,
166.777762953619,21.2387381451761,,
167.077722958931,21.2054481249823,,
167.377682964243,21.2548430988204,,
167.677642969556,21.2769241580175,,
167.977602974868,21.4349918900198,,
168.27756298018,21.5899607937981,,
168.577522985492,21.664930472137,,
168.877482990805,21.7391046859218,,
169.177442996117,22.1009095946949,,
169.477403001429,22.1767735787679,,
169.777363006741,22.2730843084804,,
170.077323012054,22.1732031582536,,
170.377283017366,22.365362839851,,
170.677243022678,22.3459631382935,,
170.977203027991,22.4773550130522,,
171.277163033303,22.6982157195661,,
171.577123038615,22.8381136821416,,
171.877083043927,22.9983300822208,,
172.17704304924,23.1639032556073,,
172.477003054552,23.3430645638855,,
172.776963059864,23.3988379854433,,
173.076923065176,23.4113307633241,,
173.376883070489,23.5023447258636,,
173.676843075801,23.8272572466693,,
173.976803081113,23.8879096179109,,
174.276763086425,23.9439249571716,,
174.576723091738,23.7394934583742,,
174.87668309705,23.5188068420956,,
175.176643102362,23.3647379745698,,
175.476603107674,23.158183471656,,
175.776563112987,22.8636170265986,,
176.076523118299,22.8027963576653,,
176.376483123611,22.7097268835253,,
176.676443128924,22.702838056839,,
176.976403134236,22.7081646551271,,
177.276363139548,22.7660325342059,,
177.57632314486,22.889866416628,,
177.876283150173,23.050979601782,,
178.176243155485,23.1900087465413,,
178.476203160797,23.2557308692835,,
178.776163166109,23.270023407912,,
179.076123171422,23.3193027163157,,
179.376083176734,23.4081791154162,,
179.676043182046,23.3584910250674,,
179.976003187358,23.1141855626774,,
180.275963192671,23.0199450563227,,
180.575923197983,22.7801559315082,,
180.875883203295,22.9253796113907,,
181.175843208607,22.8305549561872,,
181.47580321392,22.9966652277825,,
181.775763219232,22.7779393589448,,
182.075723224544,22.8103429562203,,
182.375683229857,22.846353686926,,
182.675643235169,22.9598316887923,,
182.975603240481,23.1012940988478,,
183.275563245793,23.1657936638353,,
183.575523251106,23.3121023627301,,
183.875483256418,23.3278757436793,,
184.17544326173,23.3477376822702,,
184.475403267042,23.3952008745937,,
184.775363272355,23.3375140729401,,
185.075323277667,23.296212833958,,
185.375283282979,23.3636720831107,,
185.675243288291,23.3753265486377,,
185.975203293604,23.3031159801427,,
186.275163298916,23.4842607566962,,
186.575123304228,23.4231369030638,,
186.875083309541,23.4685828529433,,
187.175043314853,23.4544141947371,,
187.475003320165,23.1864845386396,,
187.774963325477,23.1926625952013,,
188.07492333079,23.2412503588486,,
188.374883336102,23.34658071921,,
188.674843341414,23.2992755999341,,
188.974803346726,23.4778933458791,,
189.274763352039,23.6025882448542,,
189.574723357351,23.5245163878053,,
189.874683362663,23.3190868607384,,
190.174643367975,23.3434368064802,,
190.474603373288,23.3567096513817,,
190.7745633786,23.4908231616896,,
191.074523383912,23.3467698077178,,
191.374483389224,23.3208765633916,,
191.674443394537,23.2241328529249,,
191.974403399849,23.3816478521794,,
192.274363405161,23.419279021971,,
192.574323410474,23.6723636963137,,
192.874283415786,23.7921898419846,,
193.174243421098,23.8035794709954,,
193.47420342641,24.0071330683962,,
193.774163431723,24.298183953693,,
194.074123437035,24.3421577157351,,
194.374083442347,24.371352786972,,
194.674043447659,24.527389879673,,
194.974003452972,24.7468363920498,,
195.273963458284,24.8964233260883,,
195.573923463596,25.043563263029,,
195.873883468908,25.2338651477274,,
196.173843474221,25.4615883409109,,
196.473803479533,25.5699688396748,,
196.773763484845,25.6528721381708,,
197.073723490158,25.6781831982878,,
197.37368349547,25.7733852183514,,
197.673643500782,25.5862199252569,,
197.973603506094,25.5137085163819,,
198.273563511407,25.6091674854809,,
198.573523516719,25.4943642991396,,
198.873483522031,25.3501631834064,,
199.173443527343,25.4184369472515,,
199.473403532656,25.5150213651629,,
199.773363537968,25.559709130627,,
200.07332354328,25.6753341836184,,
200.373283548592,25.4919049741509,,
200.673243553905,25.4371312594012,,
200.973203559217,25.3780782667393,,
201.273163564529,25.4766381650607,,
201.573123569841,25.3978582142958,,
201.873083575154,25.3055588123929,,
202.173043580466,25.326059701661,,
202.473003585778,25.560612853257,,
202.772963591091,25.4113213311351,,
203.072923596403,25.3343969201138,,
203.372883601715,25.3029947306522,,
203.672843607027,25.3088130793339,,
203.97280361234,25.3638341893391,,
204.272763617652,25.3806380849793,,
204.572723622964,25.2825065965362,,
204.872683628276,25.2408019988665,,
205.172643633589,25.2069686108918,,
205.472603638901,25.2154483312895,,
205.772563644213,25.2522092252108,,
206.072523649525,25.3842160468126,,
206.372483654838,25.5894271506878,,
206.67244366015,25.7280618927258,,
206.972403665462,25.7995940426648,,
207.272363670774,25.9647855760226,,
207.572323676087,26.0489873034442,,
207.872283681399,26.077918602485,,
208.172243686711,26.1198722533683,,
208.472203692024,26.0531289705117,,
208.772163697336,26.1063517922839,,
209.072123702648,26.1264987715015,,
209.37208370796,26.170381439841,,
209.672043713273,26.0796031871688,,
209.972003718585,25.9988489069947,,
210.271963723897,25.9129567722065,,
210.571923729209,25.9268634085008,,
210.871883734522,26.0350162180488,,
211.171843739834,26.017159034215,,
211.471803745146,25.8878492658673,,
211.771763750458,26.0320653422027,,
212.071723755771,26.0159007354687,,
212.371683761083,25.9815770158129,,
212.671643766395,25.8053179408491,,
212.971603771707,25.7430838664795,,
213.27156377702,25.6501802251148,,
213.571523782332,25.581987885344,,
213.871483787644,25.5361728955376,,
214.171443792957,25.6178175795154,,
214.471403798269,25.6511764530808,,
214.771363803581,25.6821955274925,,
215.071323808893,25.7234292528426,,
215.371283814206,25.8595587376215,,
215.671243819518,25.9189872208299,,
215.97120382483,26.0383970806907,,
216.271163830142,26.1166506427055,,
216.571123835455,26.0969830659377,,
216.871083840767,26.1557010008732,,
217.171043846079,26.1843126519833,,
217.471003851391,26.2025794747969,,
217.770963856704,26.2088457965835,,
218.070923862016,26.1547812521275,,
218.370883867328,26.0179208488276,,
218.670843872641,26.021849729881,,
218.970803877953,26.0665298286696,,
219.270763883265,26.2231795851008,,
219.570723888577,26.1370150228399,,
219.87068389389,25.9705190542824,,
220.170643899202,25.9416544206968,,
220.470603904514,26.0559384964316,,
220.770563909826,26.0901980113153,,
221.070523915139,26.2339456339387,,
221.370483920451,26.3273590478018,,
221.670443925763,26.3942574915671,,
221.970403931075,26.5566485185435,,
222.270363936388,26.5984797343075,,
222.5703239417,26.3969834094007,,
222.870283947012,26.4601108778457,,
223.170243952324,26.2854162686216,,
223.470203957637,26.2778184804548,,
223.770163962949,26.1927724895413,,
224.070123968261,26.4038712857088,,
224.370083973574,26.486373872258,,
224.670043978886,26.6954813819104,,
224.970003984198,26.7464782308503,,
225.26996398951,26.9388898501169,,
225.569923994823,27.0256130760854,,
225.869884000135,27.0563940975672,,
226.169844005447,26.9110687116968,,
226.469804010759,26.9624550576994,,
226.769764016072,27.0633704403846,,
227.069724021384,27.2472150349211,,
227.369684026696,27.3728206501814,,
227.669644032008,27.5697389850862,,
227.969604037321,27.7737322838079,,
228.269564042633,27.9967860410116,,
228.569524047945,28.150423353026,,
228.869484053257,28.2404574877245,,
229.16944405857,28.1682924732816,,
229.469404063882,28.1799716506218,,
229.769364069194,28.1211457975177,,
230.069324074507,28.0273933452662,,
230.369284079819,27.8922874958111,,
230.669244085131,27.7129868270725,,
230.969204090443,27.7441109115165,,
231.269164095756,27.7572644575828,,
231.569124101068,27.5942454354986,,
231.86908410638,27.6551162565605,,
232.169044111692,27.6103271970118,,
232.469004117005,27.6715141694655,,
232.768964122317,27.8503124473608,,
233.068924127629,27.5941549868187,,
233.368884132941,27.6418517335465,,
233.668844138254,27.6462156899192,,
233.968804143566,27.6397926853176,,
