Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,20 s
ScanLength,500 µm
ScanResolution,0.0833056 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,12:15:17 PM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,499.833388808512 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
7.5808063969291,1.0096616144295,,
7.66411196173051,1.02340757214654,,
7.74741752653193,1.0201493609062,,
7.83072309133335,1.05960675025361,,
7.91402865613477,1.16350289363545,,
7.99733422093619,1.20282939358518,,
8.08063978573761,1.31058214326419,,
8.16394535053903,1.06850369836039,,
8.24725091534044,0.955174638030323,,
8.33055648014186,0.845603835757528,,
8.41386204494328,0.887290891340116,,
8.4971676097447,0.816265520683389,,
8.58047317454612,0.830831170320386,,
8.66377873934754,0.879311689662483,,
8.74708430414896,1.10571716920934,,
8.83038986895038,1.30789656276232,,
8.91369543375179,1.27033543937172,,
8.99700099855321,1.29013465360367,,
9.08030656335463,1.25922027699394,,
9.16361212815605,1.11803927781244,,
9.24691769295747,1.04405163349751,,
9.33022325775889,1.10186616348126,,
9.41352882256031,1.10843224983107,,
9.49683438736172,1.30738701226366,,
9.58013995216314,1.29047439991441,,
9.66344551696456,1.44933647463339,,
9.74675108176598,1.41422192475276,,
9.8300566465674,1.51833089061156,,
9.91336221136882,1.55985155046589,,
9.99666777617024,1.95469064251513,,
10.0799733409717,1.85942504385892,,
10.1632789057731,1.8865998762081,,
10.2465844705745,1.88251807294234,,
10.3298900353759,1.84474246617588,,
10.4131956001773,1.69074099211263,,
10.4965011649787,1.59711989887512,,
10.5798067297802,1.6276053496395,,
10.6631122945816,1.67147234898792,,
10.746417859383,1.6332477939412,,
10.8297234241844,1.65844457723805,,
10.9130289889858,1.71530502243562,,
10.9963345537873,1.84008389687561,,
11.0796401185887,1.86139045893502,,
11.1629456833901,1.91990383014365,,
11.2462512481915,1.90912375620443,,
11.3295568129929,1.9246450798761,,
11.4128623777944,2.05038734050259,,
11.4961679425958,2.27801908506002,,
11.5794735073972,2.33325643155358,,
11.6627790721986,2.12908808382832,,
11.746084637,2.07834356784668,,
11.8293902018014,1.80362991600926,,
11.9126957666029,1.54133283909372,,
11.9960013314043,1.41332446825451,,
12.0793068962057,1.3227392347677,,
12.1626124610071,1.25785612300768,,
12.2459180258085,1.42922667329545,,
12.32922359061,1.48144521264505,,
12.4125291554114,1.56037723014192,,
12.4958347202128,1.55208841803799,,
12.5791402850142,1.355417728761,,
12.6624458498156,1.08571578501296,,
12.7457514146171,0.971796308227967,,
12.8290569794185,0.812774014172903,,
12.9123625442199,0.810206389961747,,
12.9956681090213,0.622918638766588,,
13.0789736738227,0.723588340346362,,
13.1622792386241,0.69995616631842,,
13.2455848034256,0.594900913386296,,
13.328890368227,0.583200145972993,,
13.4121959330284,0.725438581421056,,
13.4955014978298,0.725657024211257,,
13.5788070626312,0.885053231396889,,
13.6621126274327,0.968550920696882,,
13.7454181922341,1.17750362095109,,
13.8287237570355,1.41241278289575,,
13.9120293218369,1.58666383979531,,
13.9953348866383,1.6703978360328,,
14.0786404514398,1.87890539300782,,
14.1619460162412,1.82680562757946,,
14.2452515810426,1.77607065334679,,
14.328557145844,1.6676225364057,,
14.4118627106454,1.64899897240351,,
14.4951682754468,1.5569659262892,,
14.5784738402483,1.50231100238658,,
14.6617794050497,1.21407339847007,,
14.7450849698511,1.18320985350122,,
14.8283905346525,1.17555960784764,,
14.9116960994539,1.18142670038751,,
14.9950016642554,1.22680008107499,,
15.0783072290568,1.14519653326797,,
15.1616127938582,1.1221829603716,,
15.2449183586596,1.13526456044179,,
15.328223923461,1.30300744385585,,
15.4115294882624,1.53321736373968,,
15.4948350530639,1.72094921799918,,
15.5781406178653,1.8888877751931,,
15.6614461826667,2.08602678728606,,
15.7447517474681,2.01115220587921,,
15.8280573122695,2.23466003391899,,
15.911362877071,2.2541132598343,,
15.9946684418724,2.36064240932701,,
16.0779740066738,2.33912760167757,,
16.1612795714752,2.26040957566304,,
16.2445851362766,2.202674334284,,
16.3278907010781,2.45010272402806,,
16.4111962658795,2.49259648961931,,
16.4945018306809,2.42761484667329,,
16.5778073954823,2.28084846494793,,
16.6611129602837,2.24300031667658,,
16.7444185250851,2.07484644283833,,
16.8277240898866,1.8354171638379,,
16.911029654688,1.6676716733341,,
16.9943352194894,1.53880905904083,,
17.0776407842908,1.41177475589381,,
17.1609463490922,1.36815924033198,,
17.2442519138937,1.34342349461194,,
17.3275574786951,1.32744687750632,,
17.4108630434965,1.23535796227446,,
17.4941686082979,1.40471480463865,,
17.5774741730993,1.36403940131972,,
17.6607797379008,1.35119480172382,,
17.7440853027022,1.4239620770611,,
17.8273908675036,1.35995617838132,,
17.910696432305,1.33304328802879,,
17.9940019971064,1.27355622953278,,
18.0773075619078,1.0984813760918,,
18.1606131267093,1.04208693206727,,
18.2439186915107,1.11415973249123,,
18.3272242563121,1.30287979119864,,
18.4105298211135,1.18879601884722,,
18.4938353859149,0.905825602816266,,
18.5771409507164,0.91303678761941,,
18.6604465155178,0.85437861832191,,
18.7437520803192,1.05419595783901,,
18.8270576451206,1.22001731609962,,
18.910363209922,1.04249290891588,,
18.9936687747234,1.01815898791153,,
19.0769743395249,0.918107437681324,,
19.1602799043263,0.748403699182289,,
19.2435854691277,0.92139191493596,,
19.3268910339291,0.919660407449203,,
19.4101965987305,1.11145212492039,,
19.493502163532,1.0634142553104,,
19.5768077283334,1.15262555332073,,
19.6601132931348,1.22451113226488,,
19.7434188579362,1.41631164186769,,
19.8267244227376,1.44148155351729,,
19.9100299875391,1.4922068272818,,
19.9933355523405,1.36255812206516,,
20.0766411171419,1.3083011529421,,
20.1599466819433,1.29475021334149,,
20.2432522467447,1.35359354122517,,
20.3265578115461,1.46341556297877,,
20.4098633763476,1.65768375473538,,
20.493168941149,1.45854259913102,,
20.5764745059504,1.52493326314203,,
20.6597800707518,1.45200582557375,,
20.7430856355532,1.65339056455443,,
20.8263912003547,1.65342820553399,,
20.9096967651561,1.91482874359605,,
20.9930023299575,1.91894773515756,,
21.0763078947589,2.01549629745276,,
21.1596134595603,2.07510426342405,,
21.2429190243618,2.0474608224871,,
21.3262245891632,2.19947300037214,,
21.4095301539646,2.35363626580671,,
21.492835718766,2.40417235529791,,
21.5761412835674,2.34206002947322,,
21.6594468483688,2.492446159487,,
21.7427524131703,2.43590555042021,,
21.8260579779717,2.5030617142597,,
21.9093635427731,2.38396585365396,,
21.9926691075745,2.47549487513295,,
22.0759746723759,2.36112093559468,,
22.1592802371774,2.44500760886947,,
22.2425858019788,2.39121110985254,,
22.3258913667802,2.35865462906124,,
22.4091969315816,2.34599932771775,,
22.492502496383,2.26738352570907,,
22.5758080611845,1.95389967114176,,
22.6591136259859,1.93473689602643,,
22.7424191907873,1.97897586119942,,
22.8257247555887,1.87194071306054,,
22.9090303203901,1.90370736550232,,
22.9923358851915,2.08253630333559,,
23.075641449993,1.99474706130885,,
23.1589470147944,2.07827880458418,,
23.2422525795958,2.10957347436379,,
23.3255581443972,2.11916955990485,,
23.4088637091986,2.27246533588487,,
23.4921692740001,2.38212354628557,,
23.5754748388015,2.29807758155744,,
23.6587804036029,2.2482855269701,,
23.7420859684043,2.15750248471546,,
23.8253915332057,2.14176407872404,,
23.9086970980071,1.96930442594197,,
23.9920026628086,1.74585739093058,,
24.07530822761,1.51856499603636,,
24.1586137924114,1.3410102896771,,
24.2419193572128,1.28111840372804,,
24.3252249220142,1.22272368516725,,
24.4085304868157,1.22436649868133,,
24.4918360516171,1.34451473964941,,
24.5751416164185,1.39456098387377,,
24.6584471812199,1.46816305751898,,
24.7417527460213,1.75911627599843,,
24.8250583108228,1.98518885862636,,
24.9083638756242,2.14073204702208,,
24.9916694404256,2.10450880745045,,
25.074975005227,2.28198290019748,,
25.1582805700284,2.43555681130998,,
25.2415861348298,2.49392003148127,,
25.3248916996313,2.67758721309717,,
25.4081972644327,2.60679354789264,,
25.4915028292341,2.52412237910234,,
25.5748083940355,2.59147494278551,,
25.6581139588369,2.54552367440779,,
25.7414195236384,2.42708671996059,,
25.8247250884398,2.41718249166489,,
25.9080306532412,2.32526588772327,,
25.9913362180426,2.13600533659178,,
26.074641782844,2.02262178205303,,
26.1579473476455,1.8869486094529,,
26.2412529124469,1.8087766251523,,
26.3245584772483,1.72540978662035,,
26.4078640420497,1.7176392487278,,
26.4911696068511,1.674328722863,,
26.5744751716525,1.64999280068788,,
26.657780736454,1.65219282236692,,
26.7410863012554,1.9267736518725,,
26.8243918660568,2.13221290240508,,
26.9076974308582,2.19814019345484,,
26.9910029956596,2.20467487554059,,
27.0743085604611,2.24209579588966,,
27.1576141252625,2.23572741824436,,
27.2409196900639,2.30397665464293,,
27.3242252548653,2.19408547717641,,
27.4075308196667,2.22062447194645,,
27.4908363844682,2.22723749245606,,
27.5741419492696,2.14727429696815,,
27.657447514071,2.18279906028456,,
27.7407530788724,2.29729767180678,,
27.8240586436738,2.39444921203262,,
27.9073642084752,2.57491433673701,,
27.9906697732767,2.74363083428394,,
28.0739753380781,2.72693519497053,,
28.1572809028795,2.74236077484235,,
28.2405864676809,2.63529236395256,,
28.3238920324823,2.57954947079045,,
28.4071975972838,2.52831771582707,,
28.4905031620852,2.68541964032162,,
28.5738087268866,2.70698183113987,,
28.657114291688,2.7792782314613,,
28.7404198564894,2.86584867545627,,
28.8237254212908,2.9257722041985,,
28.9070309860923,2.86840844558464,,
28.9903365508937,3.02921492769758,,
29.0736421156951,2.96321473535732,,
29.1569476804965,3.01158268413881,,
29.2402532452979,2.88836894718733,,
29.3235588100994,3.03951852338741,,
29.4068643749008,3.01281795270154,,
29.4901699397022,2.94477331080919,,
29.5734755045036,2.90001883655587,,
29.656781069305,2.95849709403486,,
29.7400866341065,2.93221611704821,,
29.8233921989079,3.00310719276376,,
29.9066977637093,3.02043330220308,,
29.9900033285107,3.09490621397532,,
30.0733088933121,3.07478548454201,,
30.1566144581135,3.19232777118657,,
30.239920022915,3.4061968428867,,
30.3232255877164,3.62919617133233,,
30.4065311525178,3.73321937499998,,
30.4898367173192,3.76260370681004,,
30.5731422821206,3.83249398584012,,
30.6564478469221,4.06222770881366,,
30.7397534117235,4.34662967730667,,
30.8230589765249,4.60187324153045,,
30.9063645413263,4.8581902873487,,
30.9896701061277,4.90330705112293,,
31.0729756709292,4.92464243840379,,
31.1562812357306,4.97827129364319,,
31.239586800532,4.95232997227078,,
31.3228923653334,4.83060004004775,,
31.4061979301348,4.73624912835632,,
31.4895034949362,4.66534096099377,,
31.5728090597377,4.61153571029016,,
31.6561146245391,4.4210276160446,,
31.7394201893405,4.39921721396509,,
31.8227257541419,4.26565546519866,,
31.9060313189433,4.27355167080357,,
31.9893368837448,4.12533762061123,,
32.0726424485462,4.1078340568133,,
32.1559480133476,3.97213339835905,,
32.239253578149,3.99344367637022,,
32.3225591429504,3.99348381968933,,
32.4058647077519,3.88062002654619,,
32.4891702725533,3.72299719080028,,
32.5724758373547,3.69325490405613,,
32.6557814021561,3.71154335820065,,
32.7390869669575,3.62874851016473,,
32.8223925317589,3.47580883202471,,
32.9056980965604,3.4862812457107,,
32.9890036613618,3.33037908035057,,
33.0723092261632,3.22730414178594,,
33.1556147909646,3.3117305732452,,
33.238920355766,3.25468004380956,,
33.3222259205675,3.40648528503616,,
33.4055314853689,3.43587143058449,,
33.4888370501703,3.39721370756009,,
33.5721426149717,3.56941620296997,,
33.6554481797731,3.83263186516585,,
33.7387537445745,3.95435347148207,,
33.822059309376,4.01271981443322,,
33.9053648741774,3.90433019704397,,
33.9886704389788,3.799037880728,,
34.0719760037802,3.92584328348344,,
34.1552815685816,4.0257020555831,,
34.2385871333831,4.12458525224203,,
34.3218926981845,4.07935523451315,,
34.4051982629859,3.96541192243465,,
34.4885038277873,3.95338754877334,,
34.5718093925887,3.8314644105412,,
34.6551149573902,3.86767288879193,,
34.7384205221916,3.68465238431531,,
34.821726086993,3.73297777846472,,
34.9050316517944,3.54477130993197,,
34.9883372165958,3.65433670515773,,
35.0716427813972,3.78509062343691,,
35.1549483461987,3.97866415553415,,
35.2382539110001,3.91251272838806,,
35.3215594758015,3.95331188898449,,
35.4048650406029,3.86784846380426,,
35.4881706054043,4.13015726199578,,
35.5714761702058,4.21389900739852,,
35.6547817350072,4.34399822872562,,
35.7380872998086,4.42991032895241,,
35.82139286461,4.44008214009353,,
35.9046984294114,4.39708770189503,,
35.9880039942129,4.4279696936214,,
36.0713095590143,4.42188848170656,,
36.1546151238157,4.49298985289871,,
36.2379206886171,4.6468039185799,,
36.3212262534185,4.77205471065035,,
36.4045318182199,4.87125217260078,,
36.4878373830214,4.82629108206267,,
36.5711429478228,4.9075343399225,,
36.6544485126242,4.98094265208754,,
36.7377540774256,4.87860546400292,,
36.821059642227,4.84518456969626,,
36.9043652070285,4.78556767784769,,
36.9876707718299,4.69806742781693,,
37.0709763366313,4.50011517087088,,
37.1542819014327,4.30757727961137,,
37.2375874662341,4.29375075001142,,
37.3208930310356,4.20757012936031,,
37.404198595837,4.21031231642237,,
37.4875041606384,4.11549435676271,,
37.5708097254398,4.2741794136512,,
37.6541152902412,4.26509567989778,,
37.7374208550426,4.39977248844706,,
37.8207264198441,4.35751715323073,,
37.9040319846455,4.40278549249979,,
37.9873375494469,4.21927016879883,,
38.0706431142483,4.23821990711301,,
38.1539486790497,4.15522528859748,,
38.2372542438512,4.13778577752303,,
38.3205598086526,4.10569712999604,,
38.403865373454,3.93783785115047,,
38.4871709382554,3.99856764035221,,
38.5704765030568,4.03000495735276,,
38.6537820678582,3.96587362991443,,
38.7370876326597,3.87785223157185,,
38.8203931974611,3.81075574886703,,
38.9036987622625,3.85021947289117,,
38.9870043270639,3.92534419884878,,
39.0703098918653,4.05739410508576,,
39.1536154566668,4.08503770168926,,
39.2369210214682,4.35236110409697,,
39.3202265862696,4.60175290060815,,
39.403532151071,4.9078072578451,,
39.4868377158724,5.30668086326714,,
39.5701432806739,5.47708348151962,,
39.6534488454753,5.5884760302135,,
39.7367544102767,5.72871379298248,,
39.8200599750781,5.8680101445023,,
39.9033655398795,5.86539710494182,,
39.9866711046809,5.90749585635024,,
40.0699766694824,5.80236372308908,,
40.1532822342838,5.87634236306683,,
40.2365877990852,5.7866788055427,,
40.3198933638866,5.68889844710578,,
40.403198928688,5.6050024069581,,
40.4865044934895,5.58183997293002,,
40.5698100582909,5.54311550392343,,
40.6531156230923,5.57632418262009,,
40.7364211878937,5.57332548619393,,
40.8197267526951,5.64872707184845,,
40.9030323174966,5.6142099364361,,
40.986337882298,5.60277098998964,,
41.0696434470994,5.53711189067177,,
41.1529490119008,5.40105765529623,,
41.2362545767022,5.22140996661097,,
41.3195601415036,5.22641142287683,,
41.4028657063051,5.05520694239325,,
41.4861712711065,5.06373288613504,,
41.5694768359079,4.97714794968162,,
41.6527824007093,5.16181551073942,,
41.7360879655107,5.1633894588353,,
41.8193935303122,5.25889429983202,,
41.9026990951136,5.37194892963966,,
41.986004659915,5.49169363685614,,
42.0693102247164,5.37654462022238,,
42.1526157895178,5.36817557167012,,
42.2359213543193,5.31552304195578,,
42.3192269191207,5.31499472599992,,
42.4025324839221,5.33220405870341,,
42.4858380487235,5.24420996389642,,
42.5691436135249,5.23018345644446,,
42.6524491783263,5.13685242896254,,
42.7357547431278,5.0484831370115,,
42.8190603079292,5.03009256593358,,
42.9023658727306,5.06109877135296,,
42.985671437532,4.9590810380841,,
43.0689770023334,4.86700729185695,,
43.1522825671349,4.864815843338,,
43.2355881319363,4.8741231889096,,
43.3188936967377,4.74968025270887,,
43.4021992615391,4.90254485463776,,
43.4855048263405,4.95120728539215,,
43.5688103911419,4.90765903695296,,
43.6521159559434,4.8155650555214,,
43.7354215207448,4.88213915507413,,
43.8187270855462,4.91716427248008,,
43.9020326503476,4.95098093040374,,
43.985338215149,4.77613046332569,,
44.0686437799505,4.85535832102309,,
44.1519493447519,4.81900851681492,,
44.2352549095533,4.75502186110928,,
44.3185604743547,4.86801792886146,,
44.4018660391561,5.09498419056663,,
44.4851716039576,5.17587041936709,,
44.568477168759,5.39813810872095,,
44.6517827335604,5.51135258881128,,
44.7350882983618,5.48521451738155,,
44.8183938631632,5.4420518478921,,
44.9016994279646,5.53700081471359,,
44.9850049927661,5.52558369284524,,
45.0683105575675,5.40974511334318,,
45.1516161223689,5.20082341729411,,
45.2349216871703,5.16178974353341,,
45.3182272519717,5.00569178402037,,
45.4015328167732,5.00561624991685,,
45.4848383815746,4.84918709112143,,
45.568143946376,4.84374387634115,,
45.6514495111774,4.96514340242837,,
45.7347550759788,5.03005354057954,,
45.8180606407803,5.07393004276842,,
45.9013662055817,5.07311440914562,,
45.9846717703831,5.17409745135885,,
46.0679773351845,5.12734524554999,,
46.1512828999859,5.01975000865024,,
46.2345884647873,4.75879355113713,,
46.3178940295888,4.70791063888386,,
46.4011995943902,4.6713842375217,,
46.4845051591916,4.80203213524727,,
46.567810723993,4.8017153484415,,
46.6511162887944,4.89390439020105,,
46.7344218535959,4.91013588814309,,
46.8177274183973,4.90535904426775,,
46.9010329831987,4.97434522402208,,
46.9843385480001,5.15007641813829,,
47.0676441128015,5.09496328103474,,
47.150949677603,5.16747620934806,,
47.2342552424044,5.02742219524194,,
47.3175608072058,5.04403030378142,,
47.4008663720072,4.8277011816713,,
47.4841719368086,4.73266935114883,,
47.56747750161,4.64444426081068,,
47.6507830664115,4.79104102964584,,
47.7340886312129,4.80472777120769,,
47.8173941960143,4.85991916480239,,
47.9006997608157,4.83740244125531,,
47.9840053256171,4.80918569726821,,
48.0673108904186,4.89946652102144,,
48.15061645522,5.09668783408945,,
48.2339220200214,5.23388010937885,,
48.3172275848228,5.19792653689332,,
48.4005331496242,5.1242367839071,,
48.4838387144256,5.12504678873361,,
48.5671442792271,5.0367459295849,,
48.6504498440285,5.12694207224609,,
48.7337554088299,5.06224693011848,,
48.8170609736313,5.18847289768807,,
48.9003665384327,5.07457429396881,,
48.9836721032342,4.98185502372256,,
49.0669776680356,5.00684117773833,,
49.150283232837,5.05009274433575,,
49.2335887976384,5.12427259922785,,
49.3168943624398,5.16634515621893,,
49.4001999272413,5.19403282261286,,
49.4835054920427,5.22499174072464,,
49.5668110568441,5.36082709141109,,
49.6501166216455,5.278115396543,,
49.7334221864469,5.15727204633261,,
49.8167277512483,5.09828681250345,,
49.9000333160498,4.99882759066944,,
49.9833388808512,4.80156996029646,,
50.0666444456526,4.85142875391859,,
50.149950010454,4.75859868647068,,
50.2332555752554,4.78288992797569,,
50.3165611400569,4.67285016638743,,
50.3998667048583,4.60751901530381,,
50.4831722696597,4.49808112522968,,
50.5664778344611,4.43583198168976,,
50.6497833992625,4.42992318717334,,
50.733088964064,4.59398449434742,,
50.8163945288654,4.61206609037838,,
50.8997000936668,4.64168908007732,,
50.9830056584682,4.62020499357792,,
51.0663112232696,4.7029198474538,,
51.149616788071,4.69751867851291,,
51.2329223528725,4.68466402708544,,
51.3162279176739,4.78831568021954,,
51.3995334824753,4.78216773063764,,
51.4828390472767,4.76056872281232,,
51.5661446120781,4.84975232632004,,
51.6494501768796,4.89732603995847,,
51.732755741681,5.03352921007743,,
51.8160613064824,5.03912799866246,,
51.8993668712838,5.11342321165628,,
51.9826724360852,5.29506121444219,,
52.0659780008867,5.21894510996484,,
52.1492835656881,5.16893793766837,,
52.2325891304895,5.30013766847614,,
52.3158946952909,5.460409300374,,
52.3992002600923,5.4956048695625,,
52.4825058248937,5.55174274082018,,
52.5658113896952,5.47945136194468,,
52.6491169544966,5.60038099819888,,
52.732422519298,5.48074052825909,,
52.8157280840994,5.40218318169014,,
52.8990336489008,5.44502309812161,,
52.9823392137023,5.38447820863314,,
53.0656447785037,5.19522406742734,,
53.1489503433051,5.19898779973857,,
53.2322559081065,5.22767191088279,,
53.3155614729079,5.28023296209891,,
53.3988670377093,5.17059578674585,,
53.4821726025108,5.24345900813506,,
53.5654781673122,5.28364506349565,,
53.6487837321136,5.19802865802185,,
53.732089296915,5.16493022593815,,
53.8153948617164,5.10680290804742,,
53.8987004265179,4.9321145890834,,
53.9820059913193,5.03579102179504,,
54.0653115561207,5.11498045731058,,
54.1486171209221,5.20990976350995,,
54.2319226857235,5.19209713969316,,
54.315228250525,5.23568283844887,,
54.3985338153264,5.17157581842624,,
54.4818393801278,5.13020362602714,,
54.5651449449292,5.13921287458578,,
54.6484505097306,5.2346353014309,,
54.731756074532,5.19226128273525,,
54.8150616393335,5.16897527045353,,
54.8983672041349,5.08836952726779,,
54.9816727689363,4.94691895413388,,
55.0649783337377,4.91734499780105,,
55.1482838985391,4.67062951663096,,
55.2315894633406,4.60137583225708,,
55.314895028142,4.49017776947095,,
55.3982005929434,4.53028144307881,,
55.4815061577448,4.77069082948677,,
55.5648117225462,4.73897998668952,,
55.6481172873477,4.79635257584425,,
55.7314228521491,4.99193838894504,,
55.8147284169505,5.17172113587626,,
55.8980339817519,5.30452797027792,,
55.9813395465533,5.13078738252257,,
56.0646451113547,5.17159178280474,,
56.1479506761562,4.99875521156621,,
56.2312562409576,5.03020115880999,,
56.314561805759,5.00644707938706,,
56.3978673705604,4.89776469234156,,
56.4811729353618,4.70528016027268,,
56.5644785001633,4.54852416293257,,
56.6477840649647,4.42231603870263,,
56.7310896297661,4.56342972318279,,
56.8143951945675,4.4797656915939,,
56.8977007593689,4.55813874096947,,
56.9810063241704,4.6393424790748,,
57.0643118889718,4.94775611922113,,
57.1476174537732,5.15619498286748,,
57.2309230185746,5.34370800243179,,
57.314228583376,5.30575983735615,,
57.3975341481774,5.17003003863395,,
57.4808397129789,4.97387798604819,,
57.5641452777803,4.96930831810385,,
57.6474508425817,4.91540945806651,,
57.7307564073831,4.80089820620357,,
57.8140619721845,4.81189881215737,,
57.897367536986,4.72669839267016,,
57.9806731017874,4.63178659200295,,
58.0639786665888,4.62162032811707,,
58.1472842313902,4.57394098242646,,
58.2305897961916,4.74882958032763,,
58.313895360993,4.70463970094596,,
58.3972009257945,4.73511834101689,,
58.4805064905959,5.06102142402108,,
58.5638120553973,5.13170990553462,,
58.6471176201987,5.21374931800694,,
58.7304231850001,5.05937317478594,,
58.8137287498016,5.18612761587789,,
58.897034314603,5.14654708244844,,
58.9803398794044,5.16665900329389,,
59.0636454442058,5.18083284951678,,
59.1469510090072,5.22756480148183,,
59.2302565738087,5.1860871374473,,
59.3135621386101,5.39133414092937,,
59.3968677034115,5.38101751373414,,
59.4801732682129,5.34215916313842,,
59.5634788330143,5.23395652350682,,
59.6467843978157,5.24879313870815,,
59.7300899626172,5.13682160988794,,
59.8133955274186,5.00648090236229,,
59.89670109222,4.79515424525314,,
59.9800066570214,4.81768057554885,,
60.0633122218228,4.79848454748701,,
60.1466177866243,4.89307742694976,,
60.2299233514257,4.87091871860664,,
60.3132289162271,4.91908127185922,,
60.3965344810285,4.84648336134609,,
60.4798400458299,4.8718610681508,,
60.5631456106314,4.89566175930114,,
60.6464511754328,4.94434219353319,,
60.7297567402342,5.01762997222503,,
60.8130623050356,5.24328378993761,,
60.896367869837,5.36861876073712,,
60.9796734346384,5.36087940602391,,
61.0629789994399,5.2806683453849,,
61.1462845642413,5.07797308753824,,
61.2295901290427,5.05926985595643,,
61.3128956938441,5.05217453167677,,
61.3962012586455,5.05187093932245,,
61.479506823447,4.89504130998679,,
61.5628123882484,4.75957180587105,,
61.6461179530498,4.61909148554021,,
61.7294235178512,4.46202824551713,,
61.8127290826526,4.31701756927738,,
61.8960346474541,4.31206442655489,,
61.9793402122555,4.35457811838484,,
62.0626457770569,4.63024008423632,,
62.1459513418583,4.83314028909985,,
62.2292569066597,4.84660164132222,,
62.3125624714611,4.86252616724524,,
62.3958680362626,5.15911829863922,,
62.479173601064,5.14326080810977,,
62.5624791658654,5.20106686435433,,
62.6457847306668,5.09997970222669,,
