Meta Data
Label,Value,
Date,5/8/2020
Profile,HillsAndValleys
ScanDuration,20 s
ScanLength,500 µm
ScanResolution,0.0833056 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,12:23:15 PM


Data Leveling Position
R Cursor Position,0 µm
R Cursor Width,0 µm
M Cursor Position,499.833388808512 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(nm),,
17.8273908675036,2.10506507180952,,
17.910696432305,2.11831080224258,,
17.9940019971064,2.10741875676745,,
18.0773075619078,2.06252329677785,,
18.1606131267093,1.97612570907743,,
18.2439186915107,2.0119294600349,,
18.3272242563121,2.17677256706961,,
18.4105298211135,2.1893063388416,,
18.4938353859149,2.11233476941691,,
18.5771409507164,2.0816373522379,,
18.6604465155178,2.09519205744459,,
18.7437520803192,2.14890764021509,,
18.8270576451206,2.16323943004822,,
18.910363209922,2.26122786806827,,
18.9936687747234,2.32391204812408,,
19.0769743395249,2.575619008917,,
19.1602799043263,2.65873752940838,,
19.2435854691277,2.63886266813486,,
19.3268910339291,2.62925723239195,,
19.4101965987305,2.62848070137089,,
19.493502163532,2.63432887929106,,
19.5768077283334,2.66926299464763,,
19.6601132931348,2.46676931993138,,
19.7434188579362,2.44031739705548,,
19.8267244227376,2.28086609463856,,
19.9100299875391,2.2366998560092,,
19.9933355523405,2.28327110700321,,
20.0766411171419,2.62738897316788,,
20.1599466819433,2.4867144419538,,
20.2432522467447,2.38333013891584,,
20.3265578115461,2.30442555510187,,
20.4098633763476,2.44116178047431,,
20.493168941149,2.39971492566397,,
20.5764745059504,2.3879379634178,,
20.6597800707518,2.50074859178226,,
20.7430856355532,2.60925835993284,,
20.8263912003547,2.59976885899446,,
20.9096967651561,2.39818377752822,,
20.9930023299575,2.19776501024327,,
21.0763078947589,2.05105167723151,,
21.1596134595603,1.92767256431391,,
21.2429190243618,1.92705340402467,,
21.3262245891632,2.02441228508701,,
21.4095301539646,2.07646386170494,,
21.492835718766,2.09120065938278,,
21.5761412835674,2.11700343503431,,
21.6594468483688,2.24173234315866,,
21.7427524131703,2.23702197507931,,
21.8260579779717,2.37591127469775,,
21.9093635427731,2.56171350340435,,
21.9926691075745,2.6738882856357,,
22.0759746723759,2.78257569770952,,
22.1592802371774,2.75848233789117,,
22.2425858019788,2.69384278505816,,
22.3258913667802,2.59543553705307,,
22.4091969315816,2.71615997512771,,
22.492502496383,2.66787643780517,,
22.5758080611845,2.79851353472267,,
22.6591136259859,2.9082149486307,,
22.7424191907873,2.85726587205241,,
22.8257247555887,2.96800905140671,,
22.9090303203901,2.91807506980124,,
22.9923358851915,3.05225124891589,,
23.075641449993,3.0456433664243,,
23.1589470147944,3.12988956165373,,
23.2422525795958,3.09697748471847,,
23.3255581443972,3.03638124496407,,
23.4088637091986,3.0221539630709,,
23.4921692740001,2.98602328426317,,
23.5754748388015,2.90705420261821,,
23.6587804036029,2.87685294861997,,
23.7420859684043,2.80905062939249,,
23.8253915332057,2.88041069544185,,
23.9086970980071,2.94095780638524,,
23.9920026628086,3.08347322181197,,
24.07530822761,3.07160224963808,,
24.1586137924114,3.17079950469831,,
24.2419193572128,3.24309679554864,,
24.3252249220142,3.22789762621527,,
24.4085304868157,3.06804474623731,,
24.4918360516171,3.05389449685122,,
24.5751416164185,2.92962871386241,,
24.6584471812199,2.91685670712924,,
24.7417527460213,2.87082174183457,,
24.8250583108228,2.75040133589162,,
24.9083638756242,2.8328334918879,,
24.9916694404256,2.84160592907002,,
25.074975005227,3.04243257691444,,
25.1582805700284,3.15793010808704,,
25.2415861348298,3.29623288154201,,
25.3248916996313,3.33985022322507,,
25.4081972644327,3.47250487212539,,
25.4915028292341,3.52062678304221,,
25.5748083940355,3.49970814960201,,
25.6581139588369,3.57770935160523,,
25.7414195236384,3.51596145939397,,
25.8247250884398,3.45802088394234,,
25.9080306532412,3.55667641759749,,
25.9913362180426,3.57582028114829,,
26.074641782844,3.56027432287678,,
26.1579473476455,3.52514380050124,,
26.2412529124469,3.69551422209003,,
26.3245584772483,3.64474497877771,,
26.4078640420497,3.64963326388445,,
26.4911696068511,3.67414967808737,,
26.5744751716525,4.03930360128433,,
26.657780736454,4.18795168519727,,
26.7410863012554,4.31418784655144,,
26.8243918660568,4.41996908702171,,
26.9076974308582,4.46064074391807,,
26.9910029956596,4.50328760493657,,
27.0743085604611,4.49961842127017,,
27.1576141252625,4.48746891334834,,
27.2409196900639,4.56916455553745,,
27.3242252548653,4.52041716286115,,
27.4075308196667,4.58343600732808,,
27.4908363844682,4.62023170301045,,
27.5741419492696,4.7143275839035,,
27.657447514071,4.73121961248576,,
27.7407530788724,4.71289516643847,,
27.8240586436738,4.80172889956116,,
27.9073642084752,4.88634715064753,,
27.9906697732767,4.81220951709083,,
28.0739753380781,4.73043279346441,,
28.1572809028795,4.72028415822364,,
28.2405864676809,4.52370475330894,,
28.3238920324823,4.55707650339525,,
28.4071975972838,4.5802456415582,,
28.4905031620852,4.66219013934914,,
28.5738087268866,4.67657451172328,,
28.657114291688,4.72322151779049,,
28.7404198564894,4.55653250539508,,
28.8237254212908,4.57441473639872,,
28.9070309860923,4.48881047798039,,
28.9903365508937,4.52355211674214,,
29.0736421156951,4.47481797809482,,
29.1569476804965,4.66449806097488,,
29.2402532452979,4.70304742868446,,
29.3235588100994,4.8612830042144,,
29.4068643749008,5.13763524652516,,
29.4901699397022,5.31338607847813,,
29.5734755045036,5.31894004341627,,
29.656781069305,5.41981591870951,,
29.7400866341065,5.33646129239561,,
29.8233921989079,5.34200657795219,,
29.9066977637093,5.35850657500758,,
29.9900033285107,5.33805020991974,,
30.0733088933121,5.26772935285326,,
30.1566144581135,5.28158248983897,,
30.239920022915,5.17655568644546,,
30.3232255877164,5.19283888560074,,
30.4065311525178,5.16811527649739,,
30.4898367173192,5.11765361693266,,
30.5731422821206,4.93095533575013,,
30.6564478469221,4.90271158397558,,
30.7397534117235,5.05742293426936,,
30.8230589765249,5.32058892350778,,
30.9063645413263,5.52844307038246,,
30.9896701061277,5.7369850911034,,
31.0729756709292,5.97984902703789,,
31.1562812357306,6.04853229302079,,
31.239586800532,6.08648167615661,,
31.3228923653334,6.16692248176236,,
31.4061979301348,6.13686356552464,,
31.4895034949362,6.18053052055427,,
31.5728090597377,6.35432197986333,,
31.6561146245391,6.4881742928165,,
31.7394201893405,6.46111651561253,,
31.8227257541419,6.50443458309501,,
31.9060313189433,6.57987048968462,,
31.9893368837448,6.52368175521193,,
32.0726424485462,6.41535282064583,,
32.1559480133476,6.2255452149642,,
32.239253578149,6.20965235358987,,
32.3225591429504,6.13144780352225,,
32.4058647077519,6.17789755847637,,
32.4891702725533,6.17369386220581,,
32.5724758373547,6.46643769116915,,
32.6557814021561,6.4492604677084,,
32.7390869669575,6.37197214509304,,
32.8223925317589,6.27896356254163,,
32.9056980965604,6.34197551795915,,
32.9890036613618,6.55140002556132,,
33.0723092261632,6.69142424889466,,
33.1556147909646,6.89854547351646,,
33.238920355766,7.03351700384933,,
33.3222259205675,7.08471524869201,,
33.4055314853689,7.27412804999943,,
33.4888370501703,7.29372715260487,,
33.5721426149717,7.41866199297727,,
33.6554481797731,7.4371301350589,,
33.7387537445745,7.31223519305023,,
33.822059309376,7.28197227893131,,
33.9053648741774,7.11010747427874,,
33.9886704389788,7.00431810279534,,
34.0719760037802,6.85587000604453,,
34.1552815685816,6.78318587397043,,
34.2385871333831,6.71436127251173,,
34.3218926981845,6.63352753581518,,
34.4051982629859,6.6699139379706,,
34.4885038277873,6.67373463864591,,
34.5718093925887,6.77721140805058,,
34.6551149573902,6.83485188389298,,
34.7384205221916,6.94883323310061,,
34.821726086993,6.95829265993595,,
34.9050316517944,7.03956040465356,,
34.9883372165958,7.14716953269243,,
35.0716427813972,7.11119203565747,,
35.1549483461987,7.19740399284066,,
35.2382539110001,7.31649961596318,,
35.3215594758015,7.50210696501143,,
35.4048650406029,7.48003950747924,,
35.4881706054043,7.6724959511297,,
35.5714761702058,7.68862674975014,,
35.6547817350072,7.7042245777704,,
35.7380872998086,7.5435818285826,,
35.82139286461,7.54156136897679,,
35.9046984294114,7.44024544580173,,
35.9880039942129,7.27675159067528,,
36.0713095590143,7.03663994174621,,
36.1546151238157,7.07404645660459,,
36.2379206886171,7.06814377665432,,
36.3212262534185,7.04244887497473,,
36.4045318182199,7.09588255396292,,
36.4878373830214,7.09834771773167,,
36.5711429478228,7.10895652918396,,
36.6544485126242,7.21476116105882,,
36.7377540774256,7.29579707708818,,
36.821059642227,7.30989069155051,,
36.9043652070285,7.37268855346281,,
36.9876707718299,7.6019484901294,,
37.0709763366313,7.55280831500196,,
37.1542819014327,7.63075402522632,,
37.2375874662341,7.53424880727595,,
37.3208930310356,7.48951641846679,,
37.404198595837,7.32478558684724,,
37.4875041606384,7.35121207188346,,
37.5708097254398,7.3906865683801,,
37.6541152902412,7.42153344428135,,
37.7374208550426,7.44519381292125,,
37.8207264198441,7.51186632096932,,
37.9040319846455,7.58685378985484,,
37.9873375494469,7.60780549323847,,
38.0706431142483,7.74147830515976,,
38.1539486790497,7.82987105378341,,
38.2372542438512,7.93723167738064,,
38.3205598086526,7.87612934092929,,
38.403865373454,7.95491226450646,,
38.4871709382554,8.03184710068512,,
38.5704765030568,8.01652519489298,,
38.6537820678582,7.94128308502065,,
38.7370876326597,7.99209869573892,,
38.8203931974611,7.94908676364972,,
38.9036987622625,7.98704620783972,,
38.9870043270639,7.93785292207177,,
39.0703098918653,8.01657626178072,,
39.1536154566668,8.12674445711508,,
39.2369210214682,8.38964007559738,,
39.3202265862696,8.71415888003738,,
39.403532151071,8.85152214801113,,
39.4868377158724,8.88918644910296,,
39.5701432806739,8.77112213341999,,
39.6534488454753,8.93317195663306,,
39.7367544102767,9.01980993674517,,
39.8200599750781,9.00747840021919,,
39.9033655398795,9.0598942393668,,
39.9866711046809,8.96062911067242,,
40.0699766694824,8.92757441030159,,
40.1532822342838,8.71789497032523,,
40.2365877990852,8.84904269766174,,
40.3198933638866,8.86733398282219,,
40.403198928688,8.86521159561416,,
40.4865044934895,8.88071030354174,,
40.5698100582909,9.0599584184777,,
40.6531156230923,9.10898668919521,,
40.7364211878937,9.15827837980719,,
40.8197267526951,9.06806518558725,,
40.9030323174966,9.20809938992157,,
40.986337882298,9.10929120921195,,
41.0696434470994,9.02826686113874,,
41.1529490119008,9.0202221383981,,
41.2362545767022,8.87194174496883,,
41.3195601415036,8.90960513326893,,
41.4028657063051,8.92101403357542,,
41.4861712711065,8.92282941989999,,
41.5694768359079,8.76428955280812,,
41.6527824007093,8.63639697275943,,
41.7360879655107,8.5602897978254,,
41.8193935303122,8.56782291754795,,
41.9026990951136,8.43325898162431,,
41.986004659915,8.39837048002569,,
42.0693102247164,8.37401301242961,,
42.1526157895178,8.45687978893201,,
42.2359213543193,8.40263637279793,,
42.3192269191207,8.40906403199095,,
42.4025324839221,8.36959808829549,,
42.4858380487235,8.39439467691566,,
42.5691436135249,8.25989207831756,,
42.6524491783263,8.33394291120469,,
42.7357547431278,8.36352429926967,,
42.8190603079292,8.51504868528044,,
42.9023658727306,8.55351799137017,,
42.985671437532,8.76526390790107,,
43.0689770023334,8.7871972555689,,
43.1522825671349,8.76726017719363,,
43.2355881319363,8.57911923814045,,
43.3188936967377,8.3829456520401,,
43.4021992615391,8.26859869607029,,
43.4855048263405,8.2423025557637,,
43.5688103911419,8.23077502694195,,
43.6521159559434,8.39503774089681,,
43.7354215207448,8.31091630312201,,
43.8187270855462,8.30511605307423,,
43.9020326503476,8.44074215581286,,
43.985338215149,8.35049756312234,,
44.0686437799505,8.41010117484605,,
44.1519493447519,8.36884905041665,,
44.2352549095533,8.25848423507212,,
44.3185604743547,8.22773735530414,,
44.4018660391561,8.26020752157078,,
44.4851716039576,8.26115887713519,,
44.568477168759,8.26515094250321,,
44.6517827335604,8.2362694648161,,
44.7350882983618,8.1744103024405,,
44.8183938631632,8.17730406054196,,
44.9016994279646,8.30635896213892,,
44.9850049927661,8.27789706314252,,
45.0683105575675,8.28590749498689,,
45.1516161223689,8.13767002728699,,
45.2349216871703,8.11453550212551,,
45.3182272519717,8.01414628137958,,
45.4015328167732,7.99121216243464,,
45.4848383815746,8.12045144347726,,
45.568143946376,8.28773332207609,,
45.6514495111774,8.35483516896585,,
45.7347550759788,8.50678592434533,,
45.8180606407803,8.56960521990887,,
45.9013662055817,8.71317066391338,,
45.9846717703831,8.83239997377425,,
46.0679773351845,8.79140781350624,,
46.1512828999859,8.78330681711594,,
46.2345884647873,8.77001956016558,,
46.3178940295888,8.64029507501551,,
46.4011995943902,8.49243661730997,,
46.4845051591916,8.38718746309976,,
46.567810723993,8.3524232699348,,
46.6511162887944,8.15972392544695,,
46.7344218535959,8.23011658594011,,
46.8177274183973,8.37386870154725,,
46.9010329831987,8.50179469583349,,
46.9843385480001,8.54258166437491,,
47.0676441128015,8.64421045396124,,
47.150949677603,8.64605141185716,,
47.2342552424044,8.66352590740872,,
47.3175608072058,8.72237681956791,,
47.4008663720072,8.76213000578374,,
47.4841719368086,8.76728815139976,,
47.56747750161,8.86821333346659,,
47.6507830664115,8.89402893734686,,
47.7340886312129,8.91098434767316,,
47.8173941960143,8.81059230590704,,
47.9006997608157,8.70523678834483,,
47.9840053256171,8.78838115496946,,
48.0673108904186,8.86476255440118,,
48.15061645522,8.89521162063241,,
48.2339220200214,8.94934401430391,,
48.3172275848228,9.00181853614952,,
48.4005331496242,9.01242890732165,,
48.4838387144256,9.10962909033502,,
48.5671442792271,9.04783305168055,,
48.6504498440285,9.13325757361696,,
48.7337554088299,9.1618935210401,,
48.8170609736313,9.01870152371902,,
48.9003665384327,8.88568546858189,,
48.9836721032342,8.96905073775122,,
49.0669776680356,8.87943258434226,,
49.150283232837,8.93997034238205,,
49.2335887976384,9.01221235470778,,
49.3168943624398,9.02125846562132,,
49.4001999272413,8.94207332737097,,
49.4835054920427,8.97397385124369,,
49.5668110568441,8.94678109124841,,
49.6501166216455,9.26425084629214,,
49.7334221864469,9.32707174065516,,
49.8167277512483,9.39914065346714,,
49.9000333160498,9.53252162658783,,
49.9833388808512,9.67023587580806,,
50.0666444456526,9.78757774043559,,
50.149950010454,9.95539841519278,,
50.2332555752554,10.1343193709457,,
50.3165611400569,10.3756063069474,,
50.3998667048583,10.4486102676075,,
50.4831722696597,10.5662065526015,,
50.5664778344611,10.4674235555086,,
50.6497833992625,10.5189726129947,,
50.733088964064,10.507455238597,,
50.8163945288654,10.2817106668651,,
50.8997000936668,10.2033387824089,,
50.9830056584682,10.2949443528944,,
51.0663112232696,10.1202574391842,,
51.149616788071,9.86468469507685,,
51.2329223528725,9.72257978077864,,
51.3162279176739,9.62936002285339,,
51.3995334824753,9.55116162341498,,
51.4828390472767,9.52500982206815,,
51.5661446120781,9.59950992019387,,
51.6494501768796,9.64979945994265,,
51.732755741681,9.89546487497471,,
51.8160613064824,10.0722948074657,,
51.8993668712838,10.1699265657929,,
51.9826724360852,10.3034350544228,,
52.0659780008867,10.6392195850613,,
52.1492835656881,10.7314038421238,,
52.2325891304895,10.905703265359,,
52.3158946952909,11.0895703719847,,
52.3992002600923,11.1077512037615,,
52.4825058248937,10.8841610570603,,
52.5658113896952,10.8426129512052,,
52.6491169544966,10.6376762858853,,
52.732422519298,10.543818409489,,
52.8157280840994,10.4339243615028,,
52.8990336489008,10.5717034644375,,
52.9823392137023,10.4801045970105,,
53.0656447785037,10.4886580741922,,
53.1489503433051,10.3951675145914,,
53.2322559081065,10.4860878240712,,
53.3155614729079,10.4226320266163,,
53.3988670377093,10.4717694384433,,
53.4821726025108,10.3903949535795,,
53.5654781673122,10.2937844146521,,
53.6487837321136,10.1384783123747,,
53.732089296915,10.1014788076618,,
53.8153948617164,10.1331299625233,,
53.8987004265179,10.1146124622711,,
53.9820059913193,10.1283419937064,,
54.0653115561207,10.0537631457656,,
54.1486171209221,10.1194791288451,,
54.2319226857235,10.1472403127954,,
54.315228250525,10.1313797303284,,
54.3985338153264,10.1057442178207,,
54.4818393801278,10.1559646458095,,
54.5651449449292,10.1258922359205,,
54.6484505097306,10.1573555605251,,
54.731756074532,10.1423255471996,,
54.8150616393335,10.0768543835833,,
54.8983672041349,10.1772078346782,,
54.9816727689363,10.2015121794662,,
55.0649783337377,10.0919117626302,,
55.1482838985391,10.0283780461348,,
55.2315894633406,9.85022964226611,,
55.314895028142,9.94033348380275,,
55.3982005929434,9.92526028803697,,
55.4815061577448,9.93514903820568,,
55.5648117225462,9.98596325164152,,
55.6481172873477,10.0186626195785,,
55.7314228521491,9.97042446488726,,
55.8147284169505,10.165817957899,,
55.8980339817519,10.2295194777902,,
55.9813395465533,10.2909890538108,,
56.0646451113547,10.2231764803059,,
56.1479506761562,10.2165587470723,,
56.2312562409576,10.1324572157944,,
56.314561805759,10.1561246719556,,
56.3978673705604,10.1497849373264,,
56.4811729353618,10.2696191119863,,
56.5644785001633,10.1621425610325,,
56.6477840649647,10.2512137351237,,
56.7310896297661,10.2096488627157,,
56.8143951945675,10.1932736820766,,
56.8977007593689,10.0644666322548,,
56.9810063241704,9.91690530858075,,
57.0643118889718,9.70968758870175,,
57.1476174537732,9.68499770688769,,
57.2309230185746,9.52094669417439,,
57.314228583376,9.44185914130151,,
57.3975341481774,9.43756547979769,,
57.4808397129789,9.64712534946788,,
57.5641452777803,9.7783000619551,,
57.6474508425817,9.68294437726677,,
57.7307564073831,9.70539514906222,,
57.8140619721845,9.76980740005682,,
57.897367536986,9.81668881336183,,
57.9806731017874,9.96468328116749,,
58.0639786665888,9.98030505370564,,
58.1472842313902,10.046096677807,,
58.2305897961916,10.2431004127967,,
58.313895360993,10.1402595781036,,
58.3972009257945,10.0646295536902,,
58.4805064905959,10.063379979425,,
58.5638120553973,10.0264176827285,,
58.6471176201987,9.94874408078209,,
58.7304231850001,10.0082235637885,,
58.8137287498016,10.090621893354,,
58.897034314603,10.3834582358914,,
58.9803398794044,10.3185996261192,,
59.0636454442058,10.3575595198377,,
59.1469510090072,10.1881143284,,
59.2302565738087,10.1732312815416,,
59.3135621386101,10.1710113334282,,
59.3968677034115,10.1524781862444,,
59.4801732682129,10.1375799629483,,
59.5634788330143,10.1954321458733,,
59.6467843978157,10.3198688854195,,
59.7300899626172,10.4723474852635,,
59.8133955274186,10.5947575652359,,
59.89670109222,10.6737565726538,,
59.9800066570214,10.7218079621363,,
60.0633122218228,10.6703320440549,,
60.1466177866243,10.6609263177802,,
60.2299233514257,10.6502539224747,,
60.3132289162271,10.5827908361298,,
60.3965344810285,10.4784742548841,,
60.4798400458299,10.532155811109,,
60.5631456106314,10.5894093208585,,
60.6464511754328,10.7636096180483,,
60.7297567402342,10.8402103450216,,
60.8130623050356,10.9483578678412,,
60.896367869837,11.0651464979388,,
60.9796734346384,11.2966594076,,
61.0629789994399,11.3818175182448,,
61.1462845642413,11.6437898045749,,
61.2295901290427,11.699378396221,,
61.3128956938441,11.7738080955206,,
61.3962012586455,11.7217915770949,,
61.479506823447,11.6432105473147,,
61.5628123882484,11.5515716706979,,
61.6461179530498,11.7398770338095,,
61.7294235178512,11.8070044915753,,
61.8127290826526,12.019984947182,,
61.8960346474541,11.995754549633,,
61.9793402122555,12.0794803407534,,
62.0626457770569,12.0502902561597,,
62.1459513418583,12.0218305240402,,
62.2292569066597,11.8524974614522,,
62.3125624714611,11.804988505945,,
62.3958680362626,11.7421199727036,,
62.479173601064,11.762378626643,,
